time,node,sf
800,pop14,a
800,pop14,c
800,pop19,a
800,pop19,c
800,pop19,d
800,pop19,e
800,pop19,b
800,pop35,a
800,pop35,b
800,pop35,c
800,pop35,d
800,pop37,a
800,pop37,c
800,pop24,a
800,pop24,b
800,pop50,d
800,pop50,b
800,pop50,e
800,pop50,a
800,pop51,a
800,pop51,c
800,pop53,b
800,pop53,a
800,pop53,e
800,pop52,c
800,pop52,e
800,pop52,b
800,pop3,e
800,pop3,c
800,pop18,c
800,pop46,a
800,pop9,c
900,pop1,a
900,pop1,b
900,pop1,c
900,pop14,c
900,pop14,a
900,pop14,d
900,pop14,e
900,pop14,b
900,pop19,c
900,pop19,d
900,pop19,e
900,pop19,b
900,pop19,a
900,pop35,a
900,pop35,b
900,pop35,c
900,pop37,a
900,pop37,d
900,pop37,e
900,pop37,c
900,pop37,b
900,pop24,a
900,pop24,b
900,pop24,c
900,pop50,b
900,pop50,a
900,pop50,c
900,pop51,c
900,pop51,a
900,pop53,c
900,pop53,e
900,pop53,b
900,pop52,c
900,pop52,a
900,pop33,e
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop14,a
1000.0,pop19,b
1000.0,pop19,d
1000.0,pop19,a
1000.0,pop35,d
1000.0,pop35,e
1000.0,pop35,b
1000.0,pop35,c
1000.0,pop37,a
1000.0,pop37,c
1000.0,pop37,d
1000.0,pop37,b
1000.0,pop37,e
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop51,c
1000.0,pop51,e
1000.0,pop53,b
1000.0,pop53,a
1000.0,pop52,a
1000.0,pop52,b
1000.0,pop33,a
1000.0,pop3,c
1000.0,pop18,d
1000.0,pop10,c
1000.0,pop11,a
1000.0,pop29,b
1000.0,pop56,d
1000.0,pop56,e
1000.0,pop38,e
1000.0,pop2,e
