time,node,sf
300,pop8,b
300,pop24,c
300,pop14,c
300,pop17,c
400,pop0,a
400,pop0,b
400,pop0,c
400,pop5,b
400,pop5,a
400,pop5,c
400,pop7,a
400,pop7,b
400,pop7,c
400,pop10,b
400,pop10,a
400,pop10,c
400,pop12,a
400,pop12,b
400,pop12,c
400,pop19,a
400,pop19,b
400,pop19,c
400,pop23,b
400,pop23,a
400,pop23,c
400,pop29,a
400,pop29,c
400,pop29,b
400,pop31,b
400,pop31,c
400,pop31,a
400,pop11,b
400,pop11,c
400,pop1,c
400,pop1,b
400,pop1,a
400,pop16,c
400,pop16,b
400,pop16,a
400,pop13,a
400,pop13,b
400,pop13,c
400,pop28,b
400,pop28,a
400,pop2,b
400,pop2,c
400,pop2,a
400,pop22,b
400,pop22,a
400,pop22,c
400,pop20,a
400,pop30,b
400,pop30,a
400,pop15,b
400,pop15,a
400,pop15,c
400,pop21,c
400,pop14,a
500,pop0,b
500,pop0,c
500,pop0,a
500,pop5,a
500,pop5,b
500,pop5,c
500,pop7,a
500,pop7,b
500,pop10,b
500,pop10,a
500,pop10,c
500,pop12,a
500,pop12,b
500,pop12,c
500,pop19,b
500,pop19,a
500,pop19,c
500,pop23,a
500,pop23,b
500,pop23,c
500,pop29,c
500,pop29,b
500,pop29,a
500,pop31,a
500,pop31,b
500,pop31,c
500,pop11,a
500,pop1,a
500,pop1,b
500,pop1,c
500,pop13,b
500,pop13,c
500,pop28,a
500,pop20,b
500,pop20,c
500,pop15,b
500,pop15,c
600,pop0,a
600,pop0,b
600,pop0,c
600,pop5,a
600,pop5,c
600,pop5,b
600,pop7,a
600,pop7,b
600,pop7,c
600,pop10,a
600,pop10,c
600,pop10,b
600,pop12,a
600,pop12,b
600,pop12,c
600,pop19,b
600,pop19,c
600,pop19,a
600,pop23,b
600,pop23,c
600,pop23,a
600,pop29,b
600,pop29,a
600,pop29,c
600,pop31,a
600,pop31,b
600,pop11,b
600,pop1,c
600,pop1,a
600,pop1,b
600,pop16,b
600,pop16,c
600,pop16,a
600,pop13,b
600,pop13,c
600,pop13,a
600,pop28,a
600,pop28,b
600,pop2,a
600,pop2,b
600,pop2,c
600,pop22,c
600,pop22,a
600,pop30,b
600,pop30,a
600,pop15,b
600,pop15,c
600,pop15,a
600,pop18,a
600,pop18,b
600,pop18,c
600,pop24,c
600,pop4,c
600,pop4,b
600,pop6,a
700,pop0,a
700,pop0,b
700,pop0,c
700,pop5,c
700,pop5,a
700,pop5,b
700,pop7,a
700,pop7,b
700,pop7,c
700,pop10,a
700,pop10,b
700,pop10,c
700,pop12,a
700,pop12,b
700,pop12,c
700,pop19,b
700,pop19,c
700,pop19,a
700,pop23,a
700,pop23,b
700,pop29,a
700,pop29,b
700,pop29,c
700,pop31,a
700,pop31,b
700,pop11,c
700,pop11,a
700,pop1,b
700,pop1,a
700,pop16,b
700,pop16,c
700,pop13,a
700,pop13,b
700,pop28,b
700,pop28,c
700,pop2,b
700,pop2,a
700,pop20,b
700,pop30,a
700,pop18,b
700,pop18,a
700,pop24,a
700,pop14,c
800,pop0,b
800,pop0,a
800,pop0,c
800,pop5,a
800,pop5,b
800,pop7,a
800,pop7,b
800,pop7,c
800,pop10,a
800,pop10,b
800,pop10,c
800,pop12,b
800,pop12,a
800,pop19,c
800,pop19,a
800,pop19,b
800,pop23,b
800,pop23,a
800,pop29,a
800,pop29,b
800,pop29,c
800,pop31,a
800,pop31,c
800,pop31,b
800,pop11,c
800,pop11,b
800,pop11,a
800,pop1,b
800,pop1,a
800,pop1,c
800,pop13,b
800,pop13,a
800,pop28,b
800,pop28,c
800,pop28,a
800,pop2,b
800,pop2,c
800,pop22,c
800,pop22,b
800,pop22,a
800,pop30,b
800,pop30,c
800,pop15,c
800,pop18,c
800,pop18,b
800,pop14,c
800,pop3,b
900,pop0,a
900,pop0,c
900,pop0,b
900,pop5,b
900,pop5,c
900,pop5,a
900,pop7,a
900,pop7,b
900,pop7,c
900,pop10,a
900,pop10,c
900,pop10,b
900,pop12,a
900,pop12,b
900,pop12,c
900,pop19,b
900,pop19,a
900,pop19,c
900,pop23,a
900,pop23,b
900,pop23,c
900,pop29,b
900,pop29,a
900,pop29,c
900,pop31,a
900,pop31,b
900,pop31,c
900,pop11,c
900,pop11,b
900,pop11,a
900,pop1,b
900,pop1,a
900,pop16,c
900,pop16,a
900,pop16,b
900,pop13,c
900,pop13,a
900,pop28,b
900,pop28,c
900,pop22,c
900,pop30,c
900,pop30,a
900,pop15,b
900,pop21,c
900,pop21,b
900,pop18,a
900,pop18,b
900,pop18,c
900,pop14,b
900,pop14,a
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop0,c
1000.0,pop5,b
1000.0,pop5,a
1000.0,pop5,c
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop12,a
1000.0,pop12,c
1000.0,pop12,b
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop29,a
1000.0,pop29,b
1000.0,pop29,c
1000.0,pop31,b
1000.0,pop31,a
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop1,c
1000.0,pop1,b
1000.0,pop13,c
1000.0,pop13,b
1000.0,pop28,c
1000.0,pop28,b
1000.0,pop2,c
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop22,a
1000.0,pop20,b
1000.0,pop30,b
1000.0,pop30,c
1000.0,pop21,c
1000.0,pop24,c
1000.0,pop14,b
