time,node,sf
600,pop9,b
600,pop9,c
600,pop46,a
600,pop46,c
600,pop48,b
600,pop51,b
600,pop51,a
600,pop55,c
600,pop52,c
600,pop42,c
600,pop42,b
600,pop61,c
700,pop16,b
700,pop16,a
700,pop16,c
700,pop22,b
700,pop22,a
700,pop22,c
700,pop25,b
700,pop25,c
700,pop25,a
700,pop27,b
700,pop27,a
700,pop27,c
700,pop29,a
700,pop29,b
700,pop29,c
700,pop41,a
700,pop41,c
700,pop41,b
700,pop43,b
700,pop43,c
700,pop43,a
700,pop45,b
700,pop45,c
700,pop45,a
700,pop59,b
700,pop59,a
700,pop59,c
700,pop67,a
700,pop67,b
700,pop67,c
700,pop69,a
700,pop69,b
700,pop69,c
700,pop53,a
700,pop53,b
700,pop68,c
700,pop68,a
700,pop4,a
700,pop4,b
700,pop15,c
700,pop15,b
700,pop15,a
700,pop24,a
700,pop24,b
700,pop24,c
700,pop19,c
700,pop19,b
700,pop70,b
700,pop44,a
700,pop44,b
700,pop44,c
700,pop9,b
700,pop9,c
700,pop46,b
700,pop46,c
700,pop46,a
700,pop48,a
700,pop48,b
700,pop48,c
700,pop51,a
700,pop51,b
700,pop51,c
700,pop55,c
700,pop6,b
700,pop7,b
700,pop32,b
700,pop13,c
800,pop16,a
800,pop16,b
800,pop16,c
800,pop22,b
800,pop22,c
800,pop25,a
800,pop25,b
800,pop27,b
800,pop27,a
800,pop27,c
800,pop29,a
800,pop29,b
800,pop29,c
800,pop41,b
800,pop41,a
800,pop41,c
800,pop43,a
800,pop43,b
800,pop43,c
800,pop45,c
800,pop45,a
800,pop45,b
800,pop59,a
800,pop59,b
800,pop59,c
800,pop67,a
800,pop67,b
800,pop69,a
800,pop69,c
800,pop69,b
800,pop53,c
800,pop53,a
800,pop23,a
800,pop23,b
800,pop23,c
800,pop68,c
800,pop68,b
800,pop4,a
800,pop15,c
800,pop24,c
800,pop19,c
800,pop19,b
800,pop44,b
800,pop44,a
800,pop9,b
800,pop9,a
800,pop9,c
800,pop46,b
800,pop46,c
800,pop46,a
800,pop58,b
800,pop58,a
800,pop51,a
800,pop55,b
800,pop6,b
800,pop6,c
800,pop42,c
800,pop61,c
800,pop14,c
900,pop16,b
900,pop16,a
900,pop16,c
900,pop22,b
900,pop22,a
900,pop22,c
900,pop25,c
900,pop25,b
900,pop25,a
900,pop27,b
900,pop27,a
900,pop27,c
900,pop29,a
900,pop29,b
900,pop29,c
900,pop41,b
900,pop41,a
900,pop41,c
900,pop43,a
900,pop43,b
900,pop43,c
900,pop45,a
900,pop45,b
900,pop45,c
900,pop59,a
900,pop59,b
900,pop59,c
900,pop67,a
900,pop67,b
900,pop67,c
900,pop69,b
900,pop69,a
900,pop69,c
900,pop53,b
900,pop53,a
900,pop53,c
900,pop23,a
900,pop23,c
900,pop68,c
900,pop68,a
900,pop68,b
900,pop15,b
900,pop15,c
900,pop15,a
900,pop24,b
900,pop24,a
900,pop19,c
900,pop19,b
900,pop44,c
900,pop44,a
900,pop44,b
900,pop9,c
900,pop9,b
900,pop9,a
900,pop46,b
900,pop48,c
900,pop17,b
900,pop17,c
900,pop51,c
900,pop51,b
900,pop55,a
900,pop55,c
900,pop10,c
900,pop61,c
900,pop28,a
1000.0,pop16,b
1000.0,pop16,a
1000.0,pop16,c
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop22,a
1000.0,pop25,a
1000.0,pop25,c
1000.0,pop25,b
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop41,a
1000.0,pop41,b
1000.0,pop41,c
1000.0,pop43,a
1000.0,pop43,b
1000.0,pop43,c
1000.0,pop45,a
1000.0,pop45,b
1000.0,pop45,c
1000.0,pop59,b
1000.0,pop59,a
1000.0,pop59,c
1000.0,pop67,a
1000.0,pop67,b
1000.0,pop67,c
1000.0,pop69,a
1000.0,pop69,c
1000.0,pop69,b
1000.0,pop53,a
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop23,a
1000.0,pop68,a
1000.0,pop68,b
1000.0,pop15,c
1000.0,pop15,a
1000.0,pop24,b
1000.0,pop19,b
1000.0,pop70,b
1000.0,pop70,c
1000.0,pop44,a
1000.0,pop44,b
1000.0,pop9,a
1000.0,pop46,b
1000.0,pop46,c
1000.0,pop48,c
1000.0,pop17,a
1000.0,pop71,c
1000.0,pop55,c
1000.0,pop55,b
1000.0,pop10,a
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop18,a
