time,node,sf
500,pop1,b
500,pop1,c
500,pop1,a
500,pop8,c
500,pop8,a
500,pop8,b
500,pop14,b
500,pop14,a
500,pop14,c
500,pop15,b
500,pop15,a
500,pop15,c
500,pop18,b
500,pop18,a
500,pop18,c
500,pop21,b
500,pop21,c
500,pop21,a
500,pop32,c
500,pop32,b
500,pop32,a
500,pop37,b
500,pop37,c
500,pop37,a
500,pop40,c
500,pop40,a
500,pop40,b
500,pop45,b
500,pop45,c
500,pop45,a
500,pop49,b
500,pop49,a
500,pop49,c
500,pop50,c
500,pop50,a
500,pop50,b
600,pop1,b
600,pop1,a
600,pop1,c
600,pop8,b
600,pop8,c
600,pop8,a
600,pop14,b
600,pop14,a
600,pop14,c
600,pop15,a
600,pop15,b
600,pop15,c
600,pop18,b
600,pop18,a
600,pop18,c
600,pop21,b
600,pop21,c
600,pop21,a
600,pop32,b
600,pop32,a
600,pop32,c
600,pop37,b
600,pop37,c
600,pop37,a
600,pop40,b
600,pop40,a
600,pop40,c
600,pop45,c
600,pop45,a
600,pop45,b
600,pop49,b
600,pop49,a
600,pop49,c
600,pop50,b
600,pop50,a
600,pop50,c
700,pop1,b
700,pop1,a
700,pop1,c
700,pop8,b
700,pop8,a
700,pop8,c
700,pop14,b
700,pop14,a
700,pop14,c
700,pop15,b
700,pop15,c
700,pop15,a
700,pop18,b
700,pop18,a
700,pop18,c
700,pop21,c
700,pop21,a
700,pop21,b
700,pop32,b
700,pop32,c
700,pop32,a
700,pop37,b
700,pop37,c
700,pop37,a
700,pop40,a
700,pop40,c
700,pop40,b
700,pop45,a
700,pop45,b
700,pop45,c
700,pop49,a
700,pop49,b
700,pop49,c
700,pop50,b
700,pop50,a
700,pop50,c
800,pop1,b
800,pop1,a
800,pop1,c
800,pop8,b
800,pop8,a
800,pop8,c
800,pop14,a
800,pop14,b
800,pop14,c
800,pop15,b
800,pop15,a
800,pop15,c
800,pop18,b
800,pop18,a
800,pop18,c
800,pop21,a
800,pop21,b
800,pop21,c
800,pop32,b
800,pop32,a
800,pop32,c
800,pop37,b
800,pop37,c
800,pop37,a
800,pop40,a
800,pop40,c
800,pop40,b
800,pop45,b
800,pop45,c
800,pop45,a
800,pop49,b
800,pop49,c
800,pop49,a
800,pop50,b
800,pop50,c
800,pop50,a
900,pop1,b
900,pop1,c
900,pop1,a
900,pop8,c
900,pop8,a
900,pop8,b
900,pop14,b
900,pop14,a
900,pop14,c
900,pop15,b
900,pop15,a
900,pop15,c
900,pop18,b
900,pop18,a
900,pop18,c
900,pop21,a
900,pop21,b
900,pop21,c
900,pop32,a
900,pop32,c
900,pop32,b
900,pop37,b
900,pop37,a
900,pop37,c
900,pop40,a
900,pop40,b
900,pop40,c
900,pop45,c
900,pop45,a
900,pop45,b
900,pop49,b
900,pop49,a
900,pop49,c
900,pop50,c
900,pop50,a
900,pop50,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop1,b
1000.0,pop8,c
1000.0,pop8,a
1000.0,pop8,b
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop15,a
1000.0,pop15,c
1000.0,pop15,b
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop18,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop21,a
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop32,b
1000.0,pop37,b
1000.0,pop37,a
1000.0,pop37,c
1000.0,pop40,a
1000.0,pop40,b
1000.0,pop40,c
1000.0,pop45,c
1000.0,pop45,a
1000.0,pop45,b
1000.0,pop49,b
1000.0,pop49,c
1000.0,pop49,a
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop50,b
