time,node,sf
600,pop9,b
600,pop9,c
600,pop47,b
600,pop47,c
600,pop16,c
600,pop70,b
600,pop70,c
600,pop44,a
600,pop7,c
600,pop7,b
600,pop71,c
700,pop11,b
700,pop11,a
700,pop12,a
700,pop12,c
700,pop12,b
700,pop21,a
700,pop21,b
700,pop21,c
700,pop24,b
700,pop24,a
700,pop24,c
700,pop30,a
700,pop30,c
700,pop30,b
700,pop35,b
700,pop35,a
700,pop49,b
700,pop49,a
700,pop49,c
700,pop69,b
700,pop69,a
700,pop69,c
700,pop23,a
700,pop23,b
700,pop20,b
700,pop20,c
700,pop55,b
700,pop55,c
700,pop19,c
700,pop36,b
700,pop36,a
700,pop68,b
700,pop47,b
700,pop47,a
700,pop47,c
700,pop34,c
700,pop34,a
700,pop34,b
700,pop10,a
700,pop10,b
700,pop16,c
700,pop16,b
700,pop70,c
700,pop6,a
700,pop7,b
700,pop7,c
700,pop62,a
700,pop67,b
700,pop67,c
700,pop41,c
800,pop11,a
800,pop11,b
800,pop12,b
800,pop12,a
800,pop12,c
800,pop21,a
800,pop21,b
800,pop21,c
800,pop24,b
800,pop24,a
800,pop24,c
800,pop30,b
800,pop30,a
800,pop30,c
800,pop35,a
800,pop35,b
800,pop35,c
800,pop49,a
800,pop49,b
800,pop49,c
800,pop69,a
800,pop69,b
800,pop23,c
800,pop20,a
800,pop20,b
800,pop55,a
800,pop55,b
800,pop55,c
800,pop19,b
800,pop19,c
800,pop29,a
800,pop29,c
800,pop29,b
800,pop36,b
800,pop36,a
800,pop68,a
800,pop46,c
800,pop53,c
800,pop53,b
800,pop9,b
800,pop47,a
800,pop10,a
800,pop10,b
800,pop10,c
800,pop7,c
800,pop50,b
800,pop50,a
800,pop51,c
900,pop11,a
900,pop11,b
900,pop11,c
900,pop12,b
900,pop12,a
900,pop21,a
900,pop21,b
900,pop21,c
900,pop24,b
900,pop24,c
900,pop24,a
900,pop30,a
900,pop30,b
900,pop30,c
900,pop35,a
900,pop35,c
900,pop35,b
900,pop49,b
900,pop49,a
900,pop49,c
900,pop69,a
900,pop69,b
900,pop48,b
900,pop48,a
900,pop48,c
900,pop23,b
900,pop23,c
900,pop20,a
900,pop20,c
900,pop20,b
900,pop55,c
900,pop55,b
900,pop55,a
900,pop19,b
900,pop19,c
900,pop19,a
900,pop29,b
900,pop29,a
900,pop29,c
900,pop68,b
900,pop68,a
900,pop46,c
900,pop53,c
900,pop53,a
900,pop9,b
900,pop9,a
900,pop9,c
900,pop47,b
900,pop47,a
900,pop34,c
900,pop10,a
900,pop7,c
900,pop25,a
900,pop25,b
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop21,a
1000.0,pop24,a
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop30,b
1000.0,pop30,a
1000.0,pop30,c
1000.0,pop35,c
1000.0,pop35,b
1000.0,pop35,a
1000.0,pop49,a
1000.0,pop49,b
1000.0,pop49,c
1000.0,pop69,a
1000.0,pop69,c
1000.0,pop69,b
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop23,c
1000.0,pop20,c
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop55,b
1000.0,pop19,c
1000.0,pop29,b
1000.0,pop68,a
1000.0,pop68,b
1000.0,pop68,c
1000.0,pop46,c
1000.0,pop47,b
1000.0,pop47,a
1000.0,pop34,c
1000.0,pop16,c
1000.0,pop16,b
1000.0,pop62,b
1000.0,pop62,a
1000.0,pop62,c
1000.0,pop31,c
