time,node,sf
700,pop28,a
700,pop28,b
700,pop28,c
700,pop34,a
700,pop34,b
700,pop34,c
700,pop41,b
700,pop41,a
700,pop41,c
700,pop47,a
700,pop47,b
700,pop47,c
700,pop51,a
700,pop51,b
700,pop51,c
700,pop52,c
700,pop52,b
700,pop52,a
700,pop56,b
700,pop56,a
700,pop63,a
700,pop63,b
700,pop63,c
800,pop14,a
800,pop14,b
800,pop14,c
800,pop15,b
800,pop15,a
800,pop15,c
800,pop16,a
800,pop16,b
800,pop16,c
800,pop23,a
800,pop23,b
800,pop23,c
800,pop28,a
800,pop28,b
800,pop28,c
800,pop34,a
800,pop34,b
800,pop34,c
800,pop41,a
800,pop41,b
800,pop41,c
800,pop47,a
800,pop47,b
800,pop47,c
800,pop51,a
800,pop51,b
800,pop51,c
800,pop52,a
800,pop52,b
800,pop52,c
800,pop56,a
800,pop56,b
800,pop56,c
800,pop63,a
800,pop63,b
800,pop63,c
900,pop14,b
900,pop14,a
900,pop14,c
900,pop15,a
900,pop15,c
900,pop15,b
900,pop16,a
900,pop16,b
900,pop16,c
900,pop23,a
900,pop23,b
900,pop23,c
900,pop28,a
900,pop28,b
900,pop28,c
900,pop34,b
900,pop34,a
900,pop34,c
900,pop41,b
900,pop41,a
900,pop41,c
900,pop47,a
900,pop47,b
900,pop47,c
900,pop51,a
900,pop51,b
900,pop51,c
900,pop52,a
900,pop52,b
900,pop52,c
900,pop56,a
900,pop56,c
900,pop56,b
900,pop63,a
900,pop63,b
900,pop63,c
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop15,a
1000.0,pop15,c
1000.0,pop15,b
1000.0,pop16,a
1000.0,pop16,b
1000.0,pop16,c
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop28,b
1000.0,pop28,a
1000.0,pop28,c
1000.0,pop34,b
1000.0,pop34,a
1000.0,pop34,c
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop41,c
1000.0,pop47,a
1000.0,pop47,c
1000.0,pop47,b
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop51,c
1000.0,pop52,a
1000.0,pop52,b
1000.0,pop52,c
1000.0,pop56,a
1000.0,pop56,b
1000.0,pop56,c
1000.0,pop63,a
1000.0,pop63,b
1000.0,pop63,c
