time,node,sf
700,pop36,b
700,pop48,a
700,pop29,c
700,pop29,a
700,pop29,b
700,pop16,b
700,pop16,c
700,pop47,b
700,pop47,c
700,pop47,a
700,pop10,a
700,pop10,b
700,pop10,c
700,pop26,b
700,pop26,c
700,pop9,a
700,pop9,c
700,pop34,c
700,pop53,a
700,pop6,c
700,pop51,c
800,pop11,b
800,pop11,a
800,pop12,a
800,pop12,b
800,pop12,c
800,pop21,b
800,pop21,a
800,pop21,c
800,pop24,b
800,pop24,a
800,pop24,c
800,pop35,a
800,pop35,b
800,pop35,c
800,pop49,b
800,pop49,c
800,pop49,a
800,pop69,c
800,pop69,a
800,pop69,b
800,pop23,a
800,pop20,b
800,pop55,a
800,pop55,b
800,pop55,c
800,pop36,b
800,pop36,c
800,pop29,a
800,pop47,a
800,pop47,c
800,pop47,b
800,pop10,b
800,pop10,a
800,pop62,a
800,pop7,a
800,pop34,a
800,pop34,b
800,pop46,c
800,pop53,a
800,pop53,c
800,pop50,c
900,pop11,a
900,pop11,b
900,pop11,c
900,pop12,a
900,pop12,b
900,pop21,a
900,pop21,b
900,pop21,c
900,pop24,a
900,pop24,b
900,pop24,c
900,pop35,a
900,pop35,b
900,pop35,c
900,pop49,a
900,pop49,b
900,pop49,c
900,pop69,a
900,pop69,b
900,pop69,c
900,pop23,a
900,pop23,b
900,pop23,c
900,pop20,c
900,pop55,b
900,pop55,c
900,pop19,b
900,pop19,c
900,pop36,b
900,pop36,c
900,pop36,a
900,pop29,b
900,pop47,b
900,pop10,a
900,pop10,b
900,pop10,c
900,pop9,a
900,pop34,c
900,pop33,c
900,pop33,b
900,pop46,c
900,pop51,b
900,pop5,b
900,pop54,c
900,pop42,c
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop12,b
1000.0,pop12,a
1000.0,pop12,c
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop24,a
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop35,b
1000.0,pop35,a
1000.0,pop35,c
1000.0,pop49,b
1000.0,pop49,a
1000.0,pop49,c
1000.0,pop69,a
1000.0,pop69,b
1000.0,pop69,c
1000.0,pop23,c
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop55,a
1000.0,pop55,b
1000.0,pop36,c
1000.0,pop36,a
1000.0,pop36,b
1000.0,pop29,a
1000.0,pop29,b
1000.0,pop29,c
1000.0,pop47,a
1000.0,pop7,c
1000.0,pop7,a
1000.0,pop41,a
1000.0,pop53,c
1000.0,pop53,b
