time,node,sf
900,pop0,a
900,pop0,c
900,pop13,b
900,pop13,a
900,pop14,b
900,pop14,c
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop9,a
1000.0,pop18,c
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop27,a
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop35,a
1000.0,pop35,b
1000.0,pop35,c
1000.0,pop49,a
1000.0,pop49,b
1000.0,pop49,c
1000.0,pop50,b
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop46,a
1000.0,pop46,b
1000.0,pop46,c
1000.0,pop34,c
1000.0,pop34,b
1000.0,pop16,c
1000.0,pop16,a
1000.0,pop33,a
1000.0,pop43,b
1000.0,pop43,a
1000.0,pop5,a
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop36,b
1000.0,pop36,c
1000.0,pop55,c
1000.0,pop55,b
