time,node,sf
600,pop28,a
600,pop7,c
600,pop13,b
600,pop13,a
600,pop6,b
600,pop30,c
600,pop8,a
600,pop8,b
600,pop8,c
600,pop24,a
600,pop24,b
600,pop15,a
600,pop2,b
600,pop2,a
600,pop16,b
600,pop16,a
600,pop31,c
600,pop4,b
600,pop4,c
600,pop4,a
600,pop11,a
600,pop11,b
600,pop22,b
600,pop12,a
600,pop12,b
600,pop21,b
600,pop21,c
600,pop20,b
600,pop20,a
600,pop18,b
600,pop18,a
600,pop32,c
700,pop0,a
700,pop0,b
700,pop0,c
700,pop5,a
700,pop5,b
700,pop5,c
700,pop10,a
700,pop10,c
700,pop10,b
700,pop19,a
700,pop19,b
700,pop23,b
700,pop23,c
700,pop23,a
700,pop29,b
700,pop29,a
700,pop1,c
700,pop1,a
700,pop1,b
700,pop28,a
700,pop28,b
700,pop28,c
700,pop7,b
700,pop7,a
700,pop7,c
700,pop13,a
700,pop13,b
700,pop13,c
700,pop6,c
700,pop30,a
700,pop30,b
700,pop30,c
700,pop24,c
700,pop2,a
700,pop16,b
700,pop16,a
700,pop16,c
700,pop14,a
700,pop14,b
700,pop14,c
700,pop25,b
700,pop4,c
700,pop4,b
700,pop11,a
700,pop11,b
700,pop11,c
700,pop12,a
700,pop21,c
700,pop20,b
800,pop0,b
800,pop0,c
800,pop0,a
800,pop5,a
800,pop5,c
800,pop5,b
800,pop10,a
800,pop10,c
800,pop10,b
800,pop19,a
800,pop19,b
800,pop19,c
800,pop23,a
800,pop23,b
800,pop23,c
800,pop29,a
800,pop29,c
800,pop29,b
800,pop1,b
800,pop1,a
800,pop1,c
800,pop28,a
800,pop28,b
800,pop7,a
800,pop7,b
800,pop13,b
800,pop13,a
800,pop13,c
800,pop30,a
800,pop30,b
800,pop30,c
800,pop8,a
800,pop8,b
800,pop8,c
800,pop24,a
800,pop2,a
800,pop16,b
800,pop16,a
800,pop14,b
800,pop14,c
800,pop4,a
800,pop11,b
800,pop11,c
800,pop22,c
800,pop12,b
800,pop20,b
800,pop20,a
800,pop18,a
800,pop18,b
800,pop18,c
800,pop3,b
800,pop3,c
900,pop0,c
900,pop0,b
900,pop0,a
900,pop5,b
900,pop5,a
900,pop5,c
900,pop10,a
900,pop10,c
900,pop10,b
900,pop19,b
900,pop19,c
900,pop19,a
900,pop23,a
900,pop23,b
900,pop23,c
900,pop29,c
900,pop29,a
900,pop29,b
900,pop1,b
900,pop1,a
900,pop1,c
900,pop28,b
900,pop28,c
900,pop28,a
900,pop7,a
900,pop13,a
900,pop13,b
900,pop13,c
900,pop30,a
900,pop24,b
900,pop24,a
900,pop2,a
900,pop2,b
900,pop2,c
900,pop16,b
900,pop16,c
900,pop14,c
900,pop14,a
900,pop14,b
900,pop11,a
900,pop18,a
900,pop18,b
900,pop18,c
1000.0,pop0,b
1000.0,pop0,a
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop10,b
1000.0,pop10,a
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop29,a
1000.0,pop29,b
1000.0,pop29,c
1000.0,pop1,b
1000.0,pop1,c
1000.0,pop28,b
1000.0,pop28,a
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop13,b
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop30,a
1000.0,pop30,b
1000.0,pop30,c
1000.0,pop24,a
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop16,a
1000.0,pop16,b
1000.0,pop16,c
1000.0,pop14,b
1000.0,pop4,a
1000.0,pop11,c
1000.0,pop11,a
1000.0,pop22,c
1000.0,pop12,b
1000.0,pop21,c
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop18,a
1000.0,pop17,b
1000.0,pop3,a
1000.0,pop3,c
