time,node,sf
800,pop37,c
800,pop23,c
800,pop23,b
800,pop23,a
800,pop17,b
800,pop17,a
900,pop46,a
900,pop46,b
900,pop46,c
900,pop40,b
900,pop40,a
900,pop40,c
900,pop21,a
900,pop21,b
900,pop21,c
900,pop51,c
900,pop51,a
900,pop51,b
900,pop34,b
900,pop34,c
900,pop34,a
900,pop41,b
900,pop41,a
900,pop41,c
900,pop33,b
900,pop33,a
900,pop70,b
900,pop70,a
900,pop70,c
900,pop32,c
900,pop32,b
900,pop32,a
900,pop15,a
900,pop15,c
900,pop68,c
1000.0,pop46,a
1000.0,pop46,b
1000.0,pop46,c
1000.0,pop40,b
1000.0,pop40,a
1000.0,pop40,c
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop51,b
1000.0,pop51,a
1000.0,pop51,c
1000.0,pop34,b
1000.0,pop34,a
1000.0,pop41,b
1000.0,pop41,c
1000.0,pop41,a
1000.0,pop33,b
1000.0,pop33,a
1000.0,pop33,c
1000.0,pop70,a
1000.0,pop70,b
1000.0,pop70,c
1000.0,pop32,b
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop68,c
1000.0,pop36,b
1000.0,pop36,c
1000.0,pop11,c
1000.0,pop11,b
1000.0,pop11,a
