time,node,sf
500,pop23,b
500,pop23,c
500,pop2,b
500,pop2,a
500,pop2,c
500,pop19,a
500,pop19,c
500,pop19,b
500,pop0,a
500,pop0,b
500,pop0,c
500,pop31,a
500,pop31,b
500,pop31,c
500,pop21,a
500,pop21,b
500,pop21,c
500,pop1,a
500,pop1,b
500,pop7,b
500,pop7,a
500,pop25,c
500,pop11,b
500,pop3,b
500,pop3,c
500,pop12,c
500,pop5,a
600,pop20,b
600,pop20,a
600,pop20,c
600,pop27,a
600,pop27,b
600,pop27,c
600,pop13,a
600,pop13,b
600,pop13,c
600,pop8,b
600,pop8,c
600,pop8,a
600,pop23,a
600,pop23,b
600,pop23,c
600,pop2,b
600,pop2,a
600,pop2,c
600,pop19,a
600,pop19,b
600,pop19,c
600,pop0,b
600,pop0,c
600,pop0,a
600,pop31,a
600,pop31,b
600,pop31,c
600,pop21,a
600,pop21,b
600,pop21,c
600,pop28,a
600,pop28,b
600,pop1,a
600,pop1,b
600,pop7,a
600,pop7,b
600,pop7,c
600,pop10,b
600,pop25,b
600,pop25,a
600,pop5,b
600,pop5,c
700,pop20,b
700,pop20,a
700,pop20,c
700,pop27,b
700,pop27,a
700,pop27,c
700,pop13,a
700,pop13,b
700,pop13,c
700,pop8,a
700,pop8,b
700,pop8,c
700,pop23,b
700,pop23,a
700,pop23,c
700,pop2,b
700,pop2,a
700,pop2,c
700,pop19,b
700,pop19,c
700,pop19,a
700,pop0,b
700,pop0,a
700,pop0,c
700,pop31,a
700,pop31,b
700,pop31,c
700,pop21,a
700,pop21,b
700,pop21,c
700,pop28,b
700,pop28,a
700,pop28,c
700,pop1,c
700,pop1,a
700,pop1,b
700,pop7,a
700,pop7,c
700,pop7,b
700,pop25,b
700,pop25,a
700,pop5,b
700,pop5,a
800,pop20,b
800,pop20,a
800,pop20,c
800,pop27,a
800,pop27,b
800,pop27,c
800,pop13,a
800,pop13,b
800,pop13,c
800,pop8,a
800,pop8,b
800,pop8,c
800,pop23,b
800,pop23,a
800,pop2,a
800,pop2,b
800,pop2,c
800,pop19,a
800,pop19,c
800,pop19,b
800,pop0,a
800,pop0,c
800,pop0,b
800,pop31,a
800,pop31,b
800,pop31,c
800,pop21,b
800,pop21,c
800,pop21,a
800,pop28,a
800,pop28,b
800,pop28,c
800,pop1,b
800,pop1,a
800,pop7,a
800,pop7,b
800,pop7,c
800,pop10,c
800,pop25,a
800,pop25,b
800,pop25,c
800,pop11,b
800,pop3,c
800,pop5,b
900,pop20,b
900,pop20,a
900,pop20,c
900,pop27,a
900,pop13,a
900,pop13,b
900,pop13,c
900,pop8,a
900,pop8,b
900,pop8,c
900,pop23,a
900,pop23,b
900,pop2,c
900,pop2,b
900,pop2,a
900,pop19,b
900,pop19,c
900,pop0,a
900,pop0,b
900,pop0,c
900,pop31,a
900,pop31,b
900,pop31,c
900,pop21,b
900,pop21,c
900,pop21,a
900,pop28,a
900,pop28,b
900,pop28,c
900,pop1,b
900,pop1,c
900,pop1,a
900,pop7,a
900,pop7,b
900,pop10,c
900,pop25,a
900,pop25,b
900,pop25,c
900,pop5,b
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop27,a
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop8,a
1000.0,pop8,b
1000.0,pop8,c
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop0,c
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop31,c
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop11,c
1000.0,pop12,b
