time,node,sf
500,pop55,a
500,pop55,c
500,pop26,c
500,pop26,b
500,pop26,a
500,pop19,a
500,pop19,b
500,pop19,c
500,pop44,c
500,pop44,a
500,pop32,c
500,pop32,b
500,pop32,a
500,pop48,c
500,pop15,a
500,pop15,b
500,pop15,c
500,pop6,b
500,pop6,c
500,pop10,b
500,pop52,c
500,pop20,c
500,pop27,b
500,pop28,c
600,pop2,a
600,pop2,b
600,pop2,c
600,pop8,b
600,pop8,a
600,pop13,a
600,pop13,b
600,pop13,c
600,pop14,a
600,pop14,b
600,pop14,c
600,pop24,b
600,pop24,a
600,pop24,c
600,pop42,b
600,pop42,a
600,pop42,c
600,pop53,a
600,pop53,b
600,pop25,b
600,pop25,a
600,pop3,c
600,pop3,b
600,pop3,a
600,pop46,c
600,pop46,b
600,pop5,b
600,pop41,a
600,pop41,b
600,pop17,c
600,pop0,a
600,pop55,a
600,pop55,b
600,pop55,c
600,pop26,a
600,pop26,b
600,pop19,b
600,pop19,a
600,pop32,b
600,pop32,c
600,pop59,c
600,pop48,a
600,pop61,c
600,pop61,b
600,pop1,c
600,pop31,b
600,pop31,a
600,pop9,b
600,pop9,c
700,pop2,b
700,pop2,a
700,pop2,c
700,pop8,b
700,pop8,c
700,pop8,a
700,pop13,a
700,pop13,b
700,pop13,c
700,pop14,a
700,pop14,b
700,pop14,c
700,pop24,b
700,pop24,a
700,pop24,c
700,pop42,a
700,pop42,b
700,pop42,c
700,pop53,a
700,pop53,b
700,pop25,a
700,pop25,c
700,pop3,a
700,pop3,b
700,pop3,c
700,pop46,c
700,pop46,a
700,pop46,b
700,pop5,a
700,pop0,c
700,pop55,a
700,pop55,b
700,pop55,c
700,pop26,a
700,pop26,b
700,pop26,c
700,pop19,b
700,pop19,c
700,pop44,c
700,pop61,a
700,pop61,b
700,pop6,c
700,pop10,b
800,pop2,b
800,pop2,a
800,pop2,c
800,pop8,b
800,pop8,a
800,pop8,c
800,pop13,b
800,pop13,c
800,pop13,a
800,pop14,b
800,pop14,c
800,pop14,a
800,pop24,c
800,pop24,b
800,pop24,a
800,pop42,b
800,pop42,c
800,pop42,a
800,pop53,a
800,pop53,b
800,pop53,c
800,pop25,c
800,pop25,b
800,pop25,a
800,pop46,b
800,pop41,a
800,pop55,b
800,pop55,a
800,pop26,b
800,pop26,a
800,pop26,c
800,pop19,a
800,pop23,b
800,pop32,c
800,pop32,b
800,pop32,a
800,pop48,a
800,pop61,c
800,pop10,a
800,pop27,c
800,pop62,b
800,pop35,c
900,pop2,a
900,pop2,b
900,pop2,c
900,pop8,a
900,pop8,b
900,pop8,c
900,pop13,a
900,pop13,b
900,pop14,b
900,pop14,c
900,pop14,a
900,pop24,a
900,pop24,b
900,pop24,c
900,pop42,b
900,pop42,a
900,pop42,c
900,pop53,a
900,pop53,b
900,pop53,c
900,pop25,b
900,pop25,a
900,pop25,c
900,pop46,a
900,pop41,a
900,pop55,b
900,pop26,a
900,pop26,b
900,pop44,b
900,pop23,c
900,pop32,b
900,pop32,a
900,pop48,b
900,pop48,c
900,pop48,a
900,pop61,a
900,pop61,b
900,pop6,b
900,pop6,c
900,pop10,c
1000.0,pop2,b
1000.0,pop2,a
1000.0,pop8,b
1000.0,pop8,c
1000.0,pop8,a
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop24,a
1000.0,pop24,c
1000.0,pop24,b
1000.0,pop42,b
1000.0,pop42,a
1000.0,pop42,c
1000.0,pop53,a
1000.0,pop53,b
1000.0,pop53,c
1000.0,pop25,b
1000.0,pop3,a
1000.0,pop3,c
1000.0,pop46,a
1000.0,pop46,b
1000.0,pop5,c
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop41,b
1000.0,pop17,a
1000.0,pop55,a
1000.0,pop26,a
1000.0,pop26,b
1000.0,pop19,c
1000.0,pop44,c
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop32,b
1000.0,pop61,a
1000.0,pop15,a
