time,node,sf
900,pop38,b
900,pop38,c
900,pop39,a
900,pop39,b
900,pop42,b
900,pop42,c
900,pop42,a
900,pop71,a
900,pop71,b
900,pop19,a
900,pop19,b
900,pop55,a
900,pop13,b
900,pop13,a
900,pop53,b
900,pop41,b
900,pop41,a
900,pop26,b
900,pop26,c
900,pop1,c
900,pop1,a
900,pop44,a
900,pop24,c
900,pop32,b
900,pop32,a
900,pop32,c
900,pop48,a
900,pop46,c
900,pop6,b
900,pop10,a
900,pop10,b
900,pop10,c
900,pop59,b
900,pop4,c
900,pop58,c
900,pop54,c
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop8,c
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop38,b
1000.0,pop38,a
1000.0,pop38,c
1000.0,pop39,a
1000.0,pop39,c
1000.0,pop39,b
1000.0,pop42,a
1000.0,pop42,c
1000.0,pop42,b
1000.0,pop71,a
1000.0,pop71,b
1000.0,pop71,c
1000.0,pop19,c
1000.0,pop19,b
1000.0,pop55,b
1000.0,pop55,c
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop53,b
1000.0,pop26,a
1000.0,pop26,b
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop24,b
1000.0,pop24,a
1000.0,pop24,c
1000.0,pop32,b
1000.0,pop32,c
1000.0,pop32,a
1000.0,pop48,c
1000.0,pop15,c
1000.0,pop15,b
1000.0,pop14,c
1000.0,pop14,b
1000.0,pop6,a
1000.0,pop34,c
1000.0,pop70,a
