time,node,sf
800,pop19,c
800,pop3,d
800,pop44,b
800,pop44,a
800,pop44,c
800,pop46,a
800,pop46,c
800,pop43,b
800,pop43,a
800,pop43,c
800,pop10,c
800,pop25,a
800,pop49,c
800,pop27,c
900,pop11,a
900,pop11,c
900,pop11,b
900,pop11,d
900,pop11,e
900,pop23,c
900,pop23,d
900,pop23,b
900,pop23,e
900,pop23,a
900,pop28,d
900,pop28,e
900,pop28,a
900,pop36,c
900,pop36,d
900,pop36,e
900,pop36,a
900,pop36,b
900,pop37,a
900,pop37,d
900,pop37,c
900,pop37,b
900,pop37,e
900,pop50,a
900,pop50,b
900,pop50,c
900,pop50,d
900,pop52,b
900,pop52,c
900,pop52,a
900,pop52,d
900,pop55,c
900,pop55,d
900,pop55,e
900,pop55,b
900,pop16,b
900,pop16,a
900,pop51,b
900,pop51,c
900,pop51,a
900,pop17,d
900,pop17,e
900,pop14,b
900,pop14,a
900,pop14,c
900,pop53,c
900,pop19,b
900,pop3,a
900,pop3,c
900,pop3,e
900,pop44,e
900,pop4,c
900,pop43,d
900,pop43,e
900,pop10,b
900,pop10,c
900,pop42,b
900,pop42,c
900,pop42,a
900,pop47,c
900,pop18,a
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop11,a
1000.0,pop23,e
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop23,d
1000.0,pop23,c
1000.0,pop28,c
1000.0,pop28,b
1000.0,pop28,d
1000.0,pop28,a
1000.0,pop28,e
1000.0,pop36,b
1000.0,pop36,a
1000.0,pop36,c
1000.0,pop37,b
1000.0,pop37,d
1000.0,pop37,e
1000.0,pop50,b
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop52,b
1000.0,pop52,d
1000.0,pop52,e
1000.0,pop55,b
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop16,a
1000.0,pop33,b
1000.0,pop33,a
1000.0,pop33,c
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop51,c
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop17,d
1000.0,pop14,c
1000.0,pop53,a
1000.0,pop53,c
1000.0,pop53,b
1000.0,pop3,e
1000.0,pop43,d
1000.0,pop43,a
1000.0,pop43,e
1000.0,pop10,e
1000.0,pop42,c
1000.0,pop54,c
