time,node,sf
700,pop34,a
700,pop41,b
700,pop41,a
700,pop41,c
700,pop52,b
700,pop52,a
700,pop52,c
700,pop63,b
700,pop63,a
700,pop63,c
700,pop53,c
700,pop53,b
700,pop53,a
700,pop44,b
700,pop44,c
700,pop46,b
700,pop46,a
700,pop16,a
700,pop48,b
700,pop72,a
700,pop33,a
700,pop33,b
700,pop33,c
700,pop51,b
700,pop23,a
700,pop45,c
700,pop27,c
700,pop19,b
700,pop19,a
800,pop14,c
800,pop14,b
800,pop14,a
800,pop15,b
800,pop15,c
800,pop15,a
800,pop34,a
800,pop34,b
800,pop34,c
800,pop41,b
800,pop41,a
800,pop41,c
800,pop52,c
800,pop52,b
800,pop52,a
800,pop63,b
800,pop63,a
800,pop63,c
800,pop53,c
800,pop53,b
800,pop53,a
800,pop46,b
800,pop46,c
800,pop46,a
800,pop48,b
800,pop72,a
800,pop72,c
800,pop72,b
800,pop24,c
800,pop51,c
800,pop51,a
800,pop51,b
800,pop7,b
800,pop7,a
800,pop45,c
800,pop32,b
800,pop32,c
800,pop27,b
900,pop14,b
900,pop14,a
900,pop14,c
900,pop15,c
900,pop15,b
900,pop15,a
900,pop34,c
900,pop34,a
900,pop34,b
900,pop41,b
900,pop41,c
900,pop41,a
900,pop52,c
900,pop52,a
900,pop52,b
900,pop63,b
900,pop63,a
900,pop63,c
900,pop53,a
900,pop53,b
900,pop44,c
900,pop44,b
900,pop44,a
900,pop46,c
900,pop46,a
900,pop46,b
900,pop72,c
900,pop72,b
900,pop72,a
900,pop33,c
900,pop24,a
900,pop51,b
900,pop51,c
900,pop19,c
900,pop19,a
900,pop19,b
900,pop6,c
900,pop2,b
900,pop3,a
1000.0,pop14,c
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop15,a
1000.0,pop34,c
1000.0,pop34,b
1000.0,pop34,a
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop41,c
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,c
1000.0,pop63,a
1000.0,pop63,c
1000.0,pop63,b
1000.0,pop44,c
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop46,a
1000.0,pop46,c
1000.0,pop46,b
1000.0,pop16,b
1000.0,pop48,c
1000.0,pop48,b
1000.0,pop72,a
1000.0,pop72,c
1000.0,pop33,b
1000.0,pop51,c
1000.0,pop23,c
1000.0,pop23,a
1000.0,pop32,c
