time,node,sf
400,pop17,b
400,pop17,a
400,pop17,c
400,pop22,a
400,pop22,c
400,pop22,b
400,pop23,a
400,pop23,b
400,pop23,c
400,pop24,a
400,pop24,c
400,pop24,b
400,pop25,a
400,pop25,b
400,pop25,c
400,pop30,a
400,pop30,c
400,pop30,b
400,pop33,a
400,pop33,c
400,pop33,b
400,pop41,a
400,pop41,b
400,pop41,c
400,pop42,a
400,pop42,b
400,pop42,c
400,pop45,b
400,pop45,a
400,pop45,c
400,pop55,b
400,pop55,a
400,pop55,c
400,pop63,a
400,pop63,b
400,pop63,c
500,pop1,b
500,pop1,a
500,pop1,c
500,pop3,a
500,pop3,b
500,pop3,c
500,pop9,a
500,pop9,c
500,pop9,b
500,pop14,b
500,pop14,a
500,pop14,c
500,pop17,a
500,pop17,b
500,pop17,c
500,pop22,b
500,pop22,a
500,pop22,c
500,pop23,a
500,pop23,c
500,pop23,b
500,pop24,b
500,pop24,a
500,pop24,c
500,pop25,a
500,pop25,b
500,pop25,c
500,pop30,a
500,pop30,b
500,pop30,c
500,pop33,b
500,pop33,c
500,pop33,a
500,pop41,b
500,pop41,a
500,pop41,c
500,pop42,a
500,pop42,b
500,pop42,c
500,pop45,b
500,pop45,a
500,pop45,c
500,pop55,b
500,pop55,a
500,pop55,c
500,pop63,a
500,pop63,b
500,pop63,c
600,pop1,a
600,pop1,b
600,pop1,c
600,pop3,a
600,pop3,b
600,pop3,c
600,pop9,a
600,pop9,b
600,pop9,c
600,pop14,b
600,pop14,a
600,pop14,c
600,pop17,b
600,pop17,c
600,pop17,a
600,pop22,a
600,pop22,c
600,pop22,b
600,pop23,b
600,pop23,c
600,pop23,a
600,pop24,b
600,pop24,a
600,pop24,c
600,pop25,a
600,pop25,b
600,pop25,c
600,pop30,a
600,pop30,b
600,pop30,c
600,pop33,b
600,pop33,a
600,pop33,c
600,pop41,b
600,pop41,a
600,pop41,c
600,pop42,a
600,pop42,b
600,pop42,c
600,pop45,b
600,pop45,a
600,pop45,c
600,pop55,a
600,pop55,b
600,pop55,c
600,pop63,b
600,pop63,a
600,pop63,c
700,pop1,b
700,pop1,c
700,pop1,a
700,pop3,a
700,pop3,b
700,pop3,c
700,pop9,a
700,pop9,c
700,pop9,b
700,pop14,b
700,pop14,a
700,pop14,c
700,pop17,a
700,pop17,c
700,pop17,b
700,pop22,a
700,pop22,b
700,pop22,c
700,pop23,a
700,pop23,c
700,pop23,b
700,pop24,b
700,pop24,a
700,pop24,c
700,pop25,a
700,pop25,c
700,pop25,b
700,pop30,a
700,pop30,b
700,pop30,c
700,pop33,c
700,pop33,b
700,pop33,a
700,pop41,b
700,pop41,a
700,pop41,c
700,pop42,a
700,pop42,b
700,pop42,c
700,pop45,b
700,pop45,a
700,pop45,c
700,pop55,a
700,pop55,b
700,pop55,c
700,pop63,a
700,pop63,b
700,pop63,c
800,pop1,b
800,pop1,a
800,pop1,c
800,pop3,a
800,pop3,b
800,pop3,c
800,pop9,a
800,pop9,b
800,pop9,c
800,pop14,b
800,pop14,a
800,pop14,c
800,pop17,a
800,pop17,b
800,pop17,c
800,pop22,a
800,pop22,b
800,pop22,c
800,pop23,a
800,pop23,b
800,pop23,c
800,pop24,a
800,pop24,b
800,pop24,c
800,pop25,a
800,pop25,b
800,pop25,c
800,pop30,a
800,pop30,b
800,pop30,c
800,pop33,b
800,pop33,a
800,pop33,c
800,pop41,a
800,pop41,c
800,pop41,b
800,pop42,b
800,pop42,a
800,pop42,c
800,pop45,b
800,pop45,a
800,pop45,c
800,pop55,a
800,pop55,b
800,pop55,c
800,pop63,a
800,pop63,b
800,pop63,c
900,pop1,b
900,pop1,a
900,pop1,c
900,pop3,a
900,pop3,b
900,pop3,c
900,pop9,a
900,pop9,b
900,pop9,c
900,pop14,b
900,pop14,a
900,pop14,c
900,pop17,a
900,pop17,b
900,pop17,c
900,pop22,a
900,pop22,b
900,pop22,c
900,pop23,b
900,pop23,a
900,pop23,c
900,pop24,b
900,pop24,a
900,pop24,c
900,pop25,a
900,pop25,b
900,pop25,c
900,pop30,a
900,pop30,b
900,pop30,c
900,pop33,a
900,pop33,b
900,pop33,c
900,pop41,b
900,pop41,c
900,pop41,a
900,pop42,b
900,pop42,a
900,pop42,c
900,pop45,a
900,pop45,b
900,pop45,c
900,pop55,a
900,pop55,b
900,pop55,c
900,pop63,a
900,pop63,b
900,pop63,c
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop14,a
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop23,c
1000.0,pop24,a
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop30,a
1000.0,pop30,b
1000.0,pop30,c
1000.0,pop33,b
1000.0,pop33,a
1000.0,pop33,c
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop42,b
1000.0,pop42,a
1000.0,pop42,c
1000.0,pop45,a
1000.0,pop45,b
1000.0,pop45,c
1000.0,pop55,b
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop63,a
1000.0,pop63,b
1000.0,pop63,c
