time,node,sf
600,pop13,b
600,pop24,a
600,pop24,b
600,pop16,a
600,pop25,b
600,pop25,a
600,pop25,c
600,pop8,c
600,pop28,c
700,pop2,b
700,pop2,c
700,pop10,a
700,pop18,a
700,pop18,b
700,pop18,c
700,pop27,a
700,pop27,c
700,pop27,b
700,pop31,a
700,pop31,b
700,pop31,c
700,pop21,a
700,pop21,b
700,pop21,c
700,pop0,a
700,pop0,b
700,pop0,c
700,pop30,a
700,pop30,b
700,pop30,c
700,pop5,a
700,pop5,b
700,pop15,a
700,pop15,b
700,pop14,b
700,pop19,a
700,pop13,c
700,pop13,a
700,pop13,b
700,pop24,b
700,pop24,a
700,pop1,a
700,pop4,c
700,pop16,c
700,pop22,a
700,pop22,b
700,pop22,c
700,pop20,b
700,pop20,a
700,pop25,a
800,pop2,a
800,pop2,b
800,pop2,c
800,pop10,b
800,pop10,a
800,pop10,c
800,pop18,a
800,pop18,b
800,pop18,c
800,pop27,a
800,pop27,b
800,pop27,c
800,pop31,b
800,pop31,c
800,pop31,a
800,pop21,b
800,pop21,a
800,pop30,a
800,pop30,b
800,pop30,c
800,pop5,a
800,pop15,a
800,pop15,b
800,pop15,c
800,pop19,b
800,pop19,a
800,pop13,b
800,pop13,a
800,pop24,a
800,pop24,b
800,pop4,a
800,pop17,a
800,pop22,a
800,pop11,c
800,pop20,c
800,pop32,b
900,pop2,b
900,pop2,a
900,pop2,c
900,pop10,a
900,pop10,b
900,pop18,a
900,pop18,c
900,pop18,b
900,pop27,a
900,pop27,b
900,pop27,c
900,pop31,b
900,pop31,a
900,pop31,c
900,pop21,b
900,pop21,a
900,pop0,c
900,pop0,a
900,pop0,b
900,pop30,b
900,pop30,c
900,pop5,c
900,pop15,a
900,pop15,c
900,pop15,b
900,pop14,a
900,pop14,b
900,pop13,a
900,pop24,a
900,pop4,c
900,pop16,a
900,pop16,c
900,pop22,a
900,pop22,b
900,pop22,c
900,pop11,b
900,pop20,a
900,pop32,a
900,pop25,a
900,pop25,c
900,pop8,b
900,pop8,c
900,pop28,b
900,pop28,a
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop27,c
1000.0,pop27,a
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop0,c
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop15,b
1000.0,pop14,a
1000.0,pop14,b
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop24,c
1000.0,pop24,a
1000.0,pop1,c
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop16,b
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop22,a
1000.0,pop11,c
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop32,b
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop8,a
