time,node,sf
1000.0,pop60,b
1000.0,pop60,a
1000.0,pop65,a
1000.0,pop65,b
1000.0,pop65,c
1000.0,pop19,a
1000.0,pop48,c
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop53,a
1000.0,pop44,c
1000.0,pop22,b
1000.0,pop45,b
1000.0,pop45,c
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop66,a
1000.0,pop15,c
1000.0,pop15,b
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop24,a
1000.0,pop55,b
1000.0,pop2,b
1000.0,pop26,b
1000.0,pop26,c
1000.0,pop27,a
1000.0,pop28,b
1000.0,pop12,c
